SaleID,price
201797,25109.69
201798,1408.95
201799,8797.14
201800,973.99
201801,303.03
201802,532.68
201803,3205.68
201804,6175.28
201805,4333.86
201806,2251.14
201807,3374.49
201808,3990.24
201809,386.53
201810,3960.77
201811,13873.28
201812,2719.73
201813,2982.66
201814,7486.15
201815,37.81
201816,4284.52
201817,2949.44
201818,13724.24
201819,37371.37
201820,10806.0
201821,1395.68
201822,1015.62
201823,23557.34
201824,3443.29
201825,6099.63
201826,1218.93
201827,3068.84
201828,5244.07
201829,31612.03
201830,1487.24
201831,3101.29
201832,1691.15
201833,806.5
201834,7316.81
201835,4758.93
201836,11739.76
201837,0.43
201838,4864.96
201839,789.6
201840,32533.02
201841,7337.61
201842,6616.49
201843,10756.46
201844,21542.14
201845,2022.45
201846,24400.68
201847,2993.21
201848,1554.7
201849,3025.2
201850,1260.98
201851,2795.83
201852,8.85
201853,9939.32
201854,340.76
201855,4633.88
201856,13517.7
201857,11789.85
201858,11115.32
201859,42.76
201860,1760.94
201861,5823.82
201862,6466.8
201863,498.25
201864,6967.57
201865,4608.05
201866,774.84
201867,44.6
201868,7274.57
201869,4556.36
201870,8136.11
201871,17209.22
201872,4445.57
201873,27209.64
201874,538.55
201875,2274.97
201876,4521.07
201877,2486.26
201878,9304.61
201879,3528.62
201880,508.48
201881,3042.02
201882,17.64
201883,937.41
201884,6656.42
201885,46567.05
201886,757.98
201887,3596.91
201888,7411.83
201889,2902.39
201890,4286.48
201891,1944.64
201892,1249.05
201893,16278.38
201894,3288.43
201895,6813.77
201896,8253.5
201897,1380.94
201898,11005.86
201899,460.18
201900,413.3
201901,369.39
201902,895.06
201903,9059.74
201904,351.14
201905,24.08
201906,10060.5
201907,559.0
201908,40.39
201909,38.78
201910,6062.09
201911,2734.49
201912,1883.03
201913,42.59
201914,4442.35
201915,2321.73
201916,5018.58
201917,1147.87
201918,6420.54
201919,4021.33
201920,1211.78
201921,1058.98
201922,16961.67
201923,488.75
201924,406.15
201925,7197.65
201926,654.74
201927,22915.35
201928,2517.39
201929,449.75
201930,569.0
201931,15742.22
201932,8246.39
201933,4424.38
201934,348.82
201935,30572.84
201936,1626.1
201937,10723.5
201938,8964.4
201939,46128.91
201940,1515.93
201941,2930.72
201942,8297.85
201943,1099.96
201944,1861.5
201945,6973.6
201946,1148.2
201947,21136.24
201948,3234.12
201949,42.58
201950,137.62
201951,1502.73
201952,1692.59
201953,44.24
201954,15259.57
201955,7035.84
201956,50.96
201957,1504.82
201958,939.68
201959,1538.22
201960,13999.83
201961,5736.26
201962,504.75
201963,2371.04
201964,11962.79
201965,5685.27
201966,1970.59
201967,34.51
201968,4203.21
201969,6574.1
201970,10866.74
201971,4338.1
201972,15489.24
201973,2167.64
201974,10987.65
201975,1939.75
201976,6632.33
201977,3693.5
201978,11090.7
201979,3308.74
201980,39.47
201981,15583.48
201982,8606.92
201983,7912.48
201984,2687.7
201985,484.4
201986,4170.79
201987,4092.53
201988,3452.95
201989,3488.0
201990,69475.33
201991,7347.95
201992,1715.31
201993,1944.86
201994,790.18
201995,1869.44
201996,4060.7
201997,18432.93
201998,1055.67
201999,694.32
202000,4993.56
202001,10186.36
202002,3634.38
202003,32.41
202004,4928.37
202005,3020.15
202006,193.67
202007,7104.3
202008,54.2
202009,1378.14
202010,5864.17
202011,3422.04
202012,38.91
202013,7065.81
202014,11422.29
202015,7331.68
202016,11124.15
202017,1632.83
202018,363.61
202019,899.27
202020,1371.36
202021,6612.42
202022,915.67
202023,3981.47
202024,18282.78
202025,36.16
202026,8759.15
202027,6767.63
202028,1752.66
202029,178.13
202030,3515.92
202031,7770.0
202032,482.21
202033,2191.35
202034,5017.16
202035,48301.23
202036,3176.19
202037,1953.76
202038,3104.98
202039,4271.92
202040,7263.06
202041,68166.02
202042,7593.5
202043,791.39
202044,5977.91
202045,1268.99
202046,37.19
202047,1952.49
202048,696.77
202049,1828.74
202050,297.49
202051,1603.63
202052,49.91
202053,2965.8
202054,1092.36
202055,7457.22
202056,1687.0
202057,4125.63
202058,3987.8
202059,934.12
202060,4598.89
202061,13717.87
202062,1248.35
202063,9219.17
202064,12661.53
202065,4332.84
202066,945.91
202067,2572.83
202068,838.25
202069,3346.24
202070,8221.04
202071,48.27
202072,2473.23
202073,7863.93
202074,27018.03
202075,1965.18
202076,8078.62
202077,7261.1
202078,1951.57
202079,3167.75
202080,11939.83
202081,7111.39
202082,1781.73
202083,1233.52
202084,5374.36
202085,5983.5
202086,7094.3
202087,6459.09
202088,3424.14
202089,3194.91
202090,1941.0
202091,103.31
202092,1282.07
202093,478.78
202094,4525.03
202095,12529.08
202096,1631.78
202097,4023.08
202098,2459.37
202099,67.68
202100,10099.75
202101,1899.34
202102,9646.4
202103,1747.89
202104,1150.14
202105,1354.1
202106,6921.8
202107,1683.11
202108,1413.68
202109,3501.14
202110,9102.22
202111,2989.75
202112,4686.97
202113,8996.34
202114,14191.61
202115,42.44
202116,2019.74
202117,648.34
202118,6980.39
202119,697.82
202120,6121.13
202121,48519.61
202122,2381.51
202123,3523.27
202124,1307.01
202125,1181.45
202126,1535.41
202127,6028.28
202128,12120.77
202129,507.52
202130,39.81
202131,4285.48
202132,10682.36
202133,1689.17
202134,9044.69
202135,14649.26
202136,338.77
202137,48.17
202138,13224.72
202139,2841.28
202140,1495.41
202141,35.34
202142,463.05
202143,5095.0
202144,893.89
202145,3729.26
202146,1249.92
202147,1791.26
202148,538.85
202149,3223.79
202150,7162.49
202151,6880.65
202152,6288.44
202153,12496.29
202154,7093.38
202155,1521.74
202156,6501.9
202157,1150.96
202158,447.87
202159,12876.78
202160,5636.97
202161,17836.09
202162,10108.11
202163,997.21
202164,2680.6
202165,2983.99
202166,6013.89
202167,284.88
202168,10609.23
202169,50.73
202170,5864.13
202171,18227.8
202172,757.88
202173,10462.47
202174,301.44
202175,7508.0
202176,277.88
202177,2191.95
202178,14822.45
202179,16075.83
202180,1436.08
202181,2813.1
202182,1494.93
202183,1071.48
202184,862.99
202185,2549.48
202186,2265.9
202187,2024.47
202188,20451.23
202189,2002.1
202190,4380.94
202191,1769.41
202192,9072.38
202193,6950.37
202194,6158.07
202195,5573.73
202196,39322.93
202197,13146.36
202198,2400.53
202199,805.2
202200,47835.63
202201,960.87
202202,1861.06
202203,2671.77
202204,3545.87
202205,6999.06
202206,4688.84
202207,17083.01
202208,5430.65
202209,2905.41
202210,2382.23
202211,18843.72
202212,38.61
202213,5620.06
202214,1193.71
202215,12648.05
202216,2362.11
202217,543.34
202218,15184.99
202219,885.55
202220,7517.8
202221,38850.47
202222,5612.0
202223,7030.47
202224,14431.59
202225,22941.62
202226,2093.76
202227,1473.19
202228,7283.11
202229,22861.06
202230,431.99
202231,5174.57
202232,2587.3
202233,1826.98
202234,5224.06
202235,1218.96
202236,2436.96
202237,1742.07
202238,3854.13
202239,4947.3
202240,1388.14
202241,54.88
202242,1622.51
202243,3930.6
202244,2864.15
202245,1347.17
202246,6046.93
202247,6947.94
202248,598.61
202249,696.17
202250,1467.45
202251,13329.62
202252,4552.23
202253,9296.59
202254,6242.52
202255,10854.33
202256,1269.58
202257,33.16
202258,10676.16
202259,499.83
202260,13036.91
202261,44.46
202262,3241.95
202263,1321.65
202264,359.69
202265,6.66
202266,2161.04
202267,9511.33
202268,6768.0
202269,9470.15
202270,30244.41
202271,801.27
202272,3615.98
202273,497.6
202274,758.32
202275,4414.89
202276,1910.58
202277,8757.17
202278,935.02
202279,2655.38
202280,688.7
202281,1079.29
202282,7462.35
202283,1296.49
202284,41.38
202285,13993.59
202286,5340.22
202287,1390.9
202288,37.26
202289,3061.68
202290,5779.94
202291,699.51
202292,213.53
202293,1778.87
202294,1937.48
202295,3265.31
202296,955.67
202297,7287.76
202298,40.18
202299,554.24
202300,16479.06
202301,2707.82
202302,3114.27
202303,1359.63
202304,7923.81
202305,5513.75
202306,7605.3
202307,406.95
202308,194.72
202309,5380.93
202310,18146.86
202311,5435.38
202312,7424.06
202313,1906.92
202314,654.91
202315,8652.2
202316,2712.84
202317,496.57
202318,17899.87
202319,1082.21
202320,461.11
202321,4404.36
202322,19286.85
202323,4160.64
202324,3413.0
202325,14673.12
202326,1764.72
202327,16530.52
202328,32.97
202329,286.44
202330,288.59
202331,38609.38
202332,35384.39
202333,6873.81
202334,655.26
202335,5369.3
202336,14217.16
202337,498.79
202338,45.89
202339,4184.79
202340,696.44
202341,6377.57
202342,2993.5
202343,3529.24
202344,16757.69
202345,3420.83
202346,7308.11
202347,9159.92
202348,10962.71
202349,16173.38
202350,7583.53
202351,24051.96
202352,7088.16
202353,1845.36
202354,17203.98
202355,14696.18
202356,945.13
202357,1998.75
202358,52.7
202359,2714.41
202360,19370.41
202361,2969.93
202362,2132.34
202363,2504.85
202364,1939.1
202365,19763.6
202366,1385.78
202367,9706.0
202368,363.8
202369,5928.88
202370,911.98
202371,3970.25
202372,4772.1
202373,592.1
202374,15824.66
202375,2313.96
202376,37.93
202377,7042.73
202378,2545.93
202379,1969.14
202380,4524.94
202381,14976.68
202382,5148.67
202383,11136.15
202384,17257.87
202385,13157.6
202386,11927.69
202387,1122.16
202388,15238.56
202389,1142.96
202390,4729.72
202391,3516.1
202392,926.02
202393,1577.98
202394,3021.9
202395,1220.25
202396,2005.2
202397,6199.34
202398,14977.52
202399,787.32
202400,12822.41
202401,118.57
202402,2550.83
202403,14841.38
202404,721.24
202405,409.04
202406,4433.25
202407,686.55
202408,4001.23
202409,5877.9
202410,7129.56
202411,3902.78
202412,76269.26
202413,3806.96
202414,585.58
202415,6554.62
202416,8192.81
202417,2155.65
202418,11372.6
202419,1744.98
202420,1882.78
202421,6555.44
202422,2216.93
202423,4278.75
202424,2536.42
202425,9680.46
202426,1040.66
202427,3691.65
202428,3654.57
202429,708.58
202430,38964.67
202431,1660.63
202432,3949.21
202433,5062.03
202434,6982.46
202435,283.78
202436,1786.13
202437,337.17
202438,9334.34
202439,1794.91
202440,9085.71
202441,816.09
202442,3073.72
202443,2483.5
202444,848.98
202445,3964.02
202446,10727.93
202447,10801.58
202448,986.79
202449,2998.34
202450,28727.45
202451,3453.36
202452,5024.24
202453,1147.07
202454,2211.05
202455,25820.5
202456,2509.4
202457,4617.7
202458,32.56
202459,83.67
202460,4518.02
202461,21319.4
202462,15559.09
202463,50.57
202464,1297.82
202465,10181.52
202466,1019.76
202467,2158.31
202468,35.8
202469,4694.77
202470,13793.55
202471,9712.9
202472,705.63
202473,1779.38
202474,1890.85
202475,6049.28
202476,698.93
202477,1296.89
202478,615.67
202479,246.8
202480,1356.15
202481,12196.64
202482,567.65
202483,15154.7
202484,7888.19
202485,2060.76
202486,1698.57
202487,2552.16
202488,2189.02
202489,55.5
202490,13882.97
202491,4497.09
202492,144.04
202493,256.19
202494,20354.55
202495,6165.58
202496,7536.07
202497,791.05
202498,10883.01
202499,983.12
202500,45.72
202501,17247.61
202502,993.25
202503,6529.74
202504,3480.31
202505,3019.64
202506,1311.94
202507,3662.87
202508,9828.58
202509,9204.63
202510,3813.37
202511,6187.15
202512,6521.71
202513,959.9
202514,2102.82
202515,1813.23
202516,6768.18
202517,1468.75
202518,6773.78
202519,2788.94
202520,283.93
202521,2570.77
202522,1343.59
202523,2560.99
202524,1553.65
202525,1399.15
202526,8478.19
202527,5999.59
202528,2195.62
202529,6008.67
202530,522.04
202531,408.82
202532,23317.33
202533,1093.12
202534,10309.37
202535,2027.02
202536,8797.13
202537,10438.4
202538,885.0
202539,41.93
202540,18108.44
202541,24905.75
202542,2928.28
202543,1751.39
202544,11254.42
202545,916.27
202546,1102.95
202547,15583.71
202548,203.23
202549,6280.76
202550,3631.54
202551,555.0
202552,700.78
202553,2397.17
202554,503.77
202555,14606.0
202556,2603.96
202557,920.98
202558,1013.72
202559,2558.08
202560,1164.8
202561,2438.66
202562,3732.11
202563,9048.07
202564,17.67
202565,19012.51
202566,3736.85
202567,3258.2
202568,7543.5
202569,40.99
202570,3432.4
202571,30.84
202572,8014.47
202573,748.86
202574,5535.12
202575,8776.56
202576,15992.13
202577,1072.68
202578,1202.12
202579,2914.91
202580,1509.29
202581,10287.86
202582,8017.08
202583,759.39
202584,5720.23
202585,2017.43
202586,15970.49
202587,1565.12
202588,6392.86
202589,2725.12
202590,17627.53
202591,2817.63
202592,2488.85
202593,1836.57
202594,4619.51
202595,1027.36
202596,790.96
202597,27455.84
202598,10117.37
202599,6848.86
202600,5325.59
202601,17335.65
202602,596.9
202603,1721.34
202604,5246.98
202605,6175.41
202606,20785.98
202607,4528.99
202608,1426.97
202609,14828.09
202610,30652.69
202611,810.12
202612,12189.5
202613,1282.1
202614,1205.28
202615,35.61
202616,35018.8
202617,7259.19
202618,1100.91
202619,26.43
202620,1697.61
202621,1000.25
202622,17446.87
202623,5117.52
202624,6409.97
202625,13389.94
202626,10431.63
202627,10733.79
202628,6514.57
202629,16939.38
202630,1342.55
202631,4661.23
202632,1195.88
202633,975.92
202634,2967.42
202635,17510.12
202636,1153.72
202637,2287.19
202638,26807.4
202639,648.19
202640,46.89
202641,3700.12
202642,2370.15
202643,5132.63
202644,1166.14
202645,981.64
202646,9342.05
202647,409.37
202648,7900.04
202649,909.9
202650,1301.38
202651,7141.61
202652,992.47
202653,1437.51
202654,3005.3
202655,1392.27
202656,7293.38
202657,1252.03
202658,10985.58
202659,6021.2
202660,493.09
202661,11092.38
202662,3120.6
202663,5041.81
202664,27736.35
202665,35.12
202666,1666.82
202667,3679.72
202668,1944.98
202669,4100.69
202670,11349.25
202671,19659.95
202672,6573.85
202673,14827.09
202674,4593.0
202675,539.53
202676,5724.42
202677,332.52
202678,12811.95
202679,447.8
202680,1735.61
202681,6728.61
202682,1681.97
202683,3082.26
202684,4046.62
202685,13491.22
202686,6342.42
202687,2721.13
202688,39.37
202689,297.61
202690,28062.1
202691,2458.33
202692,19213.93
202693,1135.23
202694,1071.46
202695,8308.1
202696,7375.93
202697,2496.85
202698,419.95
202699,904.22
202700,4591.55
202701,4117.06
202702,6499.68
202703,961.81
202704,42424.17
202705,1813.74
202706,4002.17
202707,765.27
202708,15909.33
202709,16167.81
202710,899.66
202711,1003.75
202712,3991.58
202713,2238.34
202714,1346.82
202715,5237.76
202716,10643.62
202717,2596.99
202718,15694.98
202719,24387.4
202720,1412.87
202721,8303.73
202722,8107.79
202723,1919.43
202724,9062.33
202725,8067.43
202726,4975.17
202727,5599.65
202728,1505.11
202729,1153.74
202730,4460.51
202731,731.58
202732,2979.37
202733,893.66
202734,971.2
202735,3814.74
202736,2375.49
202737,782.98
202738,972.32
202739,1364.24
202740,1833.68
202741,4789.26
202742,1614.52
202743,42539.29
202744,488.75
202745,1344.46
202746,693.11
202747,8377.96
202748,6991.85
202749,4419.5
202750,2575.55
202751,2523.07
202752,13566.01
202753,37.22
202754,6579.84
202755,6021.77
202756,3202.07
202757,1651.74
202758,1766.6
202759,19407.31
202760,5588.35
202761,1282.71
202762,1601.81
202763,19496.25
202764,6112.14
202765,4503.55
202766,10534.64
202767,44.77
202768,1010.69
202769,8306.68
202770,14558.7
202771,48126.61
202772,436.24
202773,9157.16
202774,44.4
202775,8044.24
202776,3458.45
202777,2124.68
202778,254.4
202779,234.25
202780,7860.35
202781,964.37
202782,3332.09
202783,2890.85
202784,47.19
202785,3623.89
202786,419.64
202787,969.01
202788,2988.73
202789,1822.71
202790,311.64
202791,5835.14
202792,1421.3
202793,4118.97
202794,21099.06
202795,25477.77
202796,25412.71
202797,4061.51
202798,452.67
202799,6566.11
202800,441.53
202801,23539.11
202802,22337.35
202803,860.17
202804,3605.81
202805,3468.43
202806,582.73
202807,2808.49
202808,904.37
202809,1185.55
202810,488.82
202811,3028.59
202812,512.5
202813,2653.28
202814,1107.09
202815,5557.43
202816,2274.58
202817,1303.44
202818,4236.79
202819,2624.37
202820,43.0
202821,1025.33
202822,943.14
202823,18110.19
202824,6171.41
202825,4739.07
202826,42.05
202827,542.65
202828,18165.53
202829,7191.99
202830,40.87
202831,5829.33
202832,2975.43
202833,4946.72
202834,5297.26
202835,38.8
202836,2274.2
202837,23128.93
202838,1011.86
202839,7997.96
202840,1469.45
202841,3029.35
202842,3330.38
202843,2553.3
202844,2798.67
202845,5355.68
202846,7387.65
202847,4032.3
202848,39.17
202849,2685.24
202850,1010.86
202851,1546.59
202852,26762.61
202853,1165.08
202854,11643.23
202855,12365.84
202856,1570.18
202857,5588.85
202858,197.44
202859,5896.33
202860,7158.12
202861,19557.13
202862,5460.1
202863,26141.26
202864,1331.44
202865,1942.78
202866,3601.22
202867,5946.77
202868,5439.64
202869,2140.04
202870,40.95
202871,14176.95
202872,3622.66
202873,24834.4
202874,27238.52
202875,8532.77
202876,1046.09
202877,22440.97
202878,2168.48
202879,5961.02
202880,11240.18
202881,1403.92
202882,2489.53
202883,3741.34
202884,42360.9
202885,601.46
202886,10764.29
202887,8110.01
202888,38587.21
202889,1191.69
202890,1970.56
202891,1531.97
202892,17007.3
202893,27114.75
202894,275.77
202895,2800.83
202896,3760.81
202897,201.85
202898,521.99
202899,5473.56
202900,2439.86
202901,11390.73
202902,4583.01
202903,23540.44
202904,3204.23
202905,114.93
202906,13846.5
202907,2339.36
202908,40.6
202909,11691.78
202910,4174.77
202911,1383.27
202912,9243.89
202913,9319.91
202914,11716.64
202915,2209.32
202916,1780.29
202917,2077.51
202918,39.73
202919,13003.5
202920,24756.43
202921,21959.14
202922,57.77
202923,605.97
202924,260.99
202925,11981.82
202926,810.1
202927,6575.44
202928,832.69
202929,45.79
202930,1455.93
202931,6366.88
202932,669.01
202933,2867.52
202934,7168.13
202935,680.82
202936,1517.48
202937,3140.22
202938,806.18
202939,8105.05
202940,2569.1
202941,11853.1
202942,1429.46
202943,6086.54
202944,1019.88
202945,165.19
202946,1557.49
202947,1554.58
202948,14362.73
202949,6145.41
202950,40.4
202951,79.52
202952,39.25
202953,1310.52
202954,7045.51
202955,2379.17
202956,2247.53
202957,606.4
202958,1323.41
202959,4644.82
202960,2839.42
202961,955.81
202962,2581.52
202963,3326.35
202964,4405.6
202965,6154.79
202966,58.76
202967,5986.24
202968,4549.33
202969,9301.39
202970,25425.15
202971,9736.92
202972,600.19
202973,2539.27
202974,2726.77
202975,1544.29
202976,3161.05
202977,263.97
202978,1031.75
202979,2887.36
202980,54102.72
202981,6962.92
202982,24490.72
202983,729.18
202984,1771.71
202985,14500.3
202986,2957.11
202987,4183.09
202988,2031.04
202989,413.61
202990,2761.29
202991,28454.68
202992,3818.03
202993,4848.15
202994,69.07
202995,3914.57
202996,8139.39
202997,35.16
202998,8052.03
202999,365.61
203000,806.27
203001,55.77
203002,44.17
203003,10703.08
203004,6006.76
203005,1971.46
203006,10510.21
203007,9657.67
203008,41.12
203009,379.47
203010,1824.4
203011,7160.53
203012,4879.37
203013,4961.9
203014,2483.0
203015,8014.25
203016,1259.66
203017,7124.74
203018,33.87
203019,2552.89
203020,5588.55
203021,19480.6
203022,14559.77
203023,18276.16
203024,5013.1
203025,12414.21
203026,2621.34
203027,9548.55
203028,36.8
203029,3682.83
203030,11665.34
203031,5013.09
203032,13656.25
203033,3205.04
203034,16128.02
203035,1228.72
203036,3428.11
203037,1330.03
203038,3562.13
203039,1747.19
203040,1154.73
203041,5489.0
203042,570.02
203043,28192.83
203044,3198.31
