SaleID,price
201734,1031.37
201735,509.26
201736,10794.86
201737,16403.62
201738,8963.02
201739,1315.62
201740,-577.79
201741,-5610.03
201742,-832.92
201743,3207.57
201744,1641.05
201745,1906.95
201746,-292.87
201747,9132.69
201748,5520.27
201749,11684.74
201750,2978.19
201751,10407.44
201752,8467.66
201753,-200.96
201754,13604.33
201755,13854.51
201756,12097.86
201757,4904.89
201758,4705.56
201759,1675.12
201760,513.45
201761,16412.97
201762,-822.96
201763,-585.05
201764,4192.81
201765,9022.07
201766,1930.02
201767,785.24
201768,16819.1
201769,441.04
201770,16583.18
201771,3664.33
201772,794.8
201773,13243.2
201774,1345.03
201775,356.8
201776,-512.33
201777,-1167.57
201778,806.19
201779,7594.5
201780,17138.53
201781,-429.54
201782,-3276.75
201783,5561.71
201784,-2096.06
201785,11759.06
201786,-933.29
201787,8029.32
201788,1118.03
201789,2550.32
201790,5140.68
201791,1705.34
201792,4553.79
201793,3172.09
201794,-2386.91
201795,9357.61
201796,-2461.49
201797,17146.11
201798,1523.36
201799,10249.97
201800,980.92
201801,-3255.88
201802,-670.16
201803,5441.19
201804,9178.55
201805,4304.61
201806,4228.6
201807,5411.08
201808,6052.94
201809,897.64
201810,6309.94
201811,13156.03
201812,-185.43
201813,5402.73
201814,10238.58
201815,1013.59
201816,8555.43
201817,4128.56
201818,14065.17
201819,22262.14
201820,11672.24
201821,-954.93
201822,-1584.9
201823,15589.51
201824,5995.24
201825,9484.77
201826,625.48
201827,4175.18
201828,8641.11
201829,21146.65
201830,5247.71
201831,3615.14
201832,2666.3
201833,-2593.9
201834,12511.19
201835,7974.79
201836,13847.65
201837,18.85
201838,8311.65
201839,50.65
201840,18716.04
201841,8940.06
201842,9436.59
201843,10161.41
201844,15692.78
201845,1558.66
201846,16083.79
201847,6264.38
201848,1948.14
201849,3996.45
201850,2335.29
201851,4564.9
201852,-244.87
201853,10990.22
201854,-3190.12
201855,6816.29
201856,13290.09
201857,11782.95
201858,13168.22
201859,-437.07
201860,-783.52
201861,8771.89
201862,9293.88
201863,-1660.21
201864,9755.28
201865,6877.51
201866,708.19
201867,459.87
201868,11328.69
201869,7938.17
201870,9747.01
201871,15115.99
201872,8561.06
201873,19171.62
201874,-812.74
201875,4477.63
201876,7064.42
201877,5444.9
201878,11342.28
201879,4821.46
201880,-3571.41
201881,3998.61
201882,-1322.36
201883,-1260.7
201884,6471.25
201885,20981.68
201886,-2159.37
201887,7690.19
201888,10167.38
201889,5925.28
201890,7914.77
201891,318.84
201892,-757.29
201893,13568.76
201894,5953.55
201895,11057.08
201896,9477.03
201897,1320.9
201898,11484.02
201899,-2507.07
201900,-2627.52
201901,-4479.12
201902,-2716.72
201903,11182.91
201904,-4640.12
201905,918.12
201906,12395.03
201907,-476.15
201908,317.85
201909,-514.05
201910,10210.93
201911,4259.53
201912,3097.19
201913,-390.29
201914,5585.97
201915,4380.6
201916,8165.7
201917,2663.39
201918,8509.51
201919,6683.83
201920,738.18
201921,505.2
201922,15408.84
201923,-1678.26
201924,-2151.23
201925,9663.98
201926,-2106.17
201927,17158.03
201928,3897.53
201929,-3694.32
201930,-1524.42
201931,15558.3
201932,11577.77
201933,7102.72
201934,-4356.43
201935,19894.48
201936,3543.16
201937,12450.96
201938,12334.5
201939,21146.66
201940,1816.02
201941,6185.55
201942,12141.22
201943,-908.36
201944,445.97
201945,9840.02
201946,849.71
201947,14216.49
201948,5487.93
201949,192.26
201950,-780.37
201951,2037.09
201952,1700.87
201953,-1454.67
201954,11799.36
201955,10883.9
201956,2037.76
201957,3135.4
201958,-2448.25
201959,2567.63
201960,18341.6
201961,6297.58
201962,2766.48
201963,2899.86
201964,12308.87
201965,9023.43
201966,2134.11
201967,-762.34
201968,5314.59
201969,9224.94
201970,14110.5
201971,8625.86
201972,14412.67
201973,4724.69
201974,11436.75
201975,2431.16
201976,5792.52
201977,6591.63
201978,13609.4
201979,5240.8
201980,504.57
201981,16327.99
201982,9219.27
201983,14159.1
201984,3325.05
201985,-3793.98
201986,7193.64
201987,1948.94
201988,7042.27
201989,4576.57
201990,22428.26
201991,8626.8
201992,-375.08
201993,4102.98
201994,-2007.48
201995,2516.44
201996,7107.43
201997,16775.3
201998,565.94
201999,-1.96
202000,7096.72
202001,12533.68
202002,5545.85
202003,2055.72
202004,8188.3
202005,6043.42
202006,-5449.67
202007,6605.21
202008,-911.52
202009,696.18
202010,8758.1
202011,5714.73
202012,2252.68
202013,8497.89
202014,12359.31
202015,10163.07
202016,10608.24
202017,595.57
202018,1380.5
202019,-1160.3
202020,1663.88
202021,11247.14
202022,4204.88
202023,5563.52
202024,16355.11
202025,804.88
202026,9042.12
202027,6334.94
202028,5901.61
202029,-6780.33
202030,4340.74
202031,9327.94
202032,-382.87
202033,4963.26
202034,9351.54
202035,25929.89
202036,6658.03
202037,3189.51
202038,5689.01
202039,7718.62
202040,11535.13
202041,22470.26
202042,10270.52
202043,-1744.7
202044,10126.18
202045,502.6
202046,-111.91
202047,3880.81
202048,-1364.06
202049,652.05
202050,2640.87
202051,2335.16
202052,104.56
202053,3186.79
202054,438.44
202055,10709.42
202056,1821.61
202057,7795.55
202058,7495.47
202059,-2510.72
202060,6376.96
202061,14606.92
202062,1722.41
202063,12296.31
202064,13600.39
202065,8605.04
202066,565.14
202067,4985.34
202068,-1761.03
202069,4868.33
202070,12958.44
202071,750.13
202072,3220.84
202073,10622.07
202074,18858.26
202075,4256.94
202076,13631.06
202077,9289.17
202078,364.22
202079,5199.72
202080,12250.11
202081,10370.85
202082,1548.71
202083,973.7
202084,7933.34
202085,10802.51
202086,8921.32
202087,9418.8
202088,7162.8
202089,5900.14
202090,4928.43
202091,-8979.75
202092,1702.54
202093,-1931.93
202094,9690.65
202095,12132.13
202096,3201.98
202097,6361.92
202098,5571.93
202099,-1345.31
202100,12865.47
202101,2199.85
202102,10562.3
202103,106.8
202104,-368.38
202105,1133.42
202106,9864.38
202107,3770.04
202108,1559.21
202109,7603.21
202110,11651.12
202111,5165.26
202112,5534.25
202113,12375.38
202114,12538.85
202115,-423.7
202116,4138.11
202117,2814.76
202118,7752.95
202119,448.71
202120,9009.2
202121,20545.27
202122,4000.47
202123,4650.75
202124,-1205.68
202125,1606.84
202126,2737.82
202127,10776.31
202128,11836.51
202129,-3601.79
202130,-1049.01
202131,8397.07
202132,12253.98
202133,2078.59
202134,11476.56
202135,14911.12
202136,2391.73
202137,-840.11
202138,12911.27
202139,3968.19
202140,-995.18
202141,-749.98
202142,-4478.66
202143,6917.39
202144,1163.86
202145,6250.42
202146,1320.83
202147,955.06
202148,2926.53
202149,5022.52
202150,10575.13
202151,11809.83
202152,8282.3
202153,13791.89
202154,9607.47
202155,1616.19
202156,12557.45
202157,-606.7
202158,-5342.94
202159,15639.19
202160,10496.66
202161,15551.22
202162,10641.57
202163,63.87
202164,4206.22
202165,6627.62
202166,10487.79
202167,-6918.29
202168,14087.63
202169,-178.33
202170,10369.89
202171,16913.98
202172,1385.34
202173,12213.5
202174,-2902.91
202175,9539.41
202176,-6463.08
202177,7107.61
202178,12041.2
202179,15030.06
202180,1579.01
202181,4163.62
202182,3232.35
202183,-4194.51
202184,-3082.91
202185,4731.04
202186,4509.39
202187,4412.64
202188,18350.66
202189,2440.24
202190,8341.85
202191,4604.25
202192,12040.0
202193,12399.49
202194,8857.8
202195,8740.97
202196,19583.15
202197,14906.47
202198,3724.74
202199,-2069.29
202200,16829.0
202201,-2621.94
202202,3953.95
202203,3819.42
202204,7131.32
202205,11132.89
202206,7410.27
202207,13730.76
202208,7720.99
202209,3990.15
202210,3778.43
202211,17020.52
202212,137.55
202213,10245.3
202214,-1403.7
202215,13666.82
202216,2376.92
202217,48.17
202218,14141.77
202219,144.71
202220,10675.98
202221,18283.7
202222,9718.57
202223,9407.48
202224,14820.07
202225,18198.36
202226,2478.27
202227,3042.39
202228,9933.66
202229,16746.58
202230,-1410.01
202231,9165.16
202232,697.47
202233,2896.05
202234,8258.25
202235,1455.72
202236,6926.62
202237,80.98
202238,7529.95
202239,6991.07
202240,796.27
202241,2353.88
202242,794.91
202243,8441.34
202244,8318.72
202245,339.43
202246,9342.42
202247,7608.15
202248,-2183.47
202249,-2115.96
202250,3048.8
202251,11877.47
202252,6968.54
202253,11482.71
202254,8606.64
202255,10969.13
202256,894.11
202257,-1153.16
202258,12528.32
202259,-3208.16
202260,11699.88
202261,-548.34
202262,4851.92
202263,669.05
202264,-6328.11
202265,962.01
202266,4084.05
202267,11044.61
202268,13040.65
202269,14917.12
202270,19940.66
202271,-1546.59
202272,8414.57
202273,899.42
202274,-1668.36
202275,6211.11
202276,382.29
202277,11490.96
202278,-1745.02
202279,4075.68
202280,-2633.39
202281,-742.55
202282,10432.94
202283,-2153.51
202284,-746.31
202285,13415.09
202286,7308.9
202287,417.32
202288,-26.32
202289,5204.27
202290,9983.45
202291,-236.33
202292,-7377.78
202293,1709.57
202294,4529.47
202295,7037.9
202296,451.11
202297,7329.39
202298,1816.25
202299,-632.66
202300,15980.85
202301,5278.2
202302,5683.15
202303,-2027.71
202304,8547.05
202305,7668.58
202306,10665.88
202307,-4222.14
202308,-7182.9
202309,5460.63
202310,14921.63
202311,9062.94
202312,10940.03
202313,4169.44
202314,-2435.94
202315,12282.15
202316,4165.96
202317,-404.99
202318,16746.06
202319,3619.85
202320,-4288.97
202321,4074.53
202322,14905.64
202323,2909.82
202324,8400.92
202325,14351.1
202326,2146.41
202327,15295.77
202328,-965.91
202329,-2768.03
202330,-5071.4
202331,20624.41
202332,19660.77
202333,8129.41
202334,-1917.26
202335,8066.91
202336,13672.74
202337,-3139.35
202338,-361.58
202339,7771.68
202340,-1470.13
202341,9468.57
202342,183.42
202343,9267.07
202344,16239.09
202345,5949.64
202346,11112.17
202347,15111.84
202348,13798.7
202349,14993.31
202350,9959.65
202351,17756.97
202352,10157.41
202353,2458.1
202354,15008.83
202355,16268.29
202356,-683.03
202357,2004.59
202358,3765.97
202359,4332.92
202360,15241.74
202361,5757.16
202362,6385.56
202363,4528.4
202364,3388.33
202365,16126.63
202366,1752.52
202367,11431.74
202368,1539.94
202369,11241.07
202370,603.32
202371,7784.62
202372,8418.21
202373,-1501.2
202374,12650.87
202375,4909.0
202376,88.97
202377,10277.84
202378,5737.24
202379,3607.67
202380,7416.83
202381,12687.27
202382,8619.69
202383,12071.25
202384,15205.4
202385,12736.03
202386,11971.46
202387,172.57
202388,14919.6
202389,2320.22
202390,8634.45
202391,4806.0
202392,-86.17
202393,2219.5
202394,4111.13
202395,274.94
202396,3644.75
202397,11960.47
202398,13455.22
202399,1009.07
202400,13307.65
202401,-182.06
202402,3675.6
202403,13908.05
202404,-4047.26
202405,-347.08
202406,6061.95
202407,-988.7
202408,8300.56
202409,8427.38
202410,11063.43
202411,7549.1
202412,26113.12
202413,6842.44
202414,-286.44
202415,10109.98
202416,10703.65
202417,4812.37
202418,13232.04
202419,745.56
202420,3168.84
202421,10631.77
202422,4514.76
202423,7043.02
202424,3269.78
202425,10791.09
202426,3526.95
202427,6194.31
202428,1268.5
202429,-4632.14
202430,20593.18
202431,1763.65
202432,8340.95
202433,9333.98
202434,9388.63
202435,2264.47
202436,2588.48
202437,-2339.09
202438,11951.0
202439,2777.02
202440,10276.72
202441,731.38
202442,7081.27
202443,5447.69
202444,1217.42
202445,4820.64
202446,13244.41
202447,13529.94
202448,-1069.22
202449,3112.3
202450,18059.55
202451,6972.05
202452,5412.89
202453,635.06
202454,3446.52
202455,18011.43
202456,4595.06
202457,9787.57
202458,-292.52
202459,-12078.77
202460,6525.28
202461,17739.07
202462,12314.93
202463,-1154.46
202464,917.74
202465,11177.6
202466,-2.13
202467,3012.49
202468,-602.8
202469,8374.44
202470,10610.9
202471,9749.53
202472,-2620.46
202473,1483.96
202474,5679.25
202475,7355.59
202476,-4073.78
202477,1297.14
202478,-2782.69
202479,-7251.67
202480,2980.7
202481,10653.92
202482,-831.31
202483,13653.4
202484,9697.89
202485,3031.06
202486,2494.96
202487,4466.04
202488,208.62
202489,434.58
202490,13278.17
202491,5138.8
202492,-1783.47
202493,-6748.14
202494,16368.28
202495,7422.3
202496,10014.28
202497,3518.41
202498,11576.82
202499,1815.17
202500,-273.58
202501,16075.9
202502,1821.52
202503,11029.7
202504,6158.12
202505,5199.86
202506,2990.51
202507,6570.47
202508,12509.68
202509,10944.63
202510,6887.25
202511,12076.9
202512,8702.99
202513,-1388.08
202514,3447.15
202515,2627.75
202516,9758.79
202517,370.05
202518,11142.34
202519,6512.6
202520,-1928.51
202521,3570.21
202522,1703.66
202523,3764.66
202524,2125.19
202525,-954.56
202526,12717.79
202527,9266.55
202528,1552.4
202529,9464.16
202530,-1268.96
202531,2716.61
202532,17441.16
202533,763.74
202534,11442.2
202535,3406.3
202536,11328.02
202537,13553.08
202538,814.1
202539,149.76
202540,17746.48
202541,18704.04
202542,3262.28
202543,165.98
202544,10808.02
202545,661.19
202546,1731.24
202547,12859.94
202548,-7633.09
202549,12378.06
202550,5437.14
202551,-2530.78
202552,-2926.75
202553,3917.05
202554,-3118.94
202555,16465.34
202556,3007.2
202557,-2502.8
202558,-2310.5
202559,4692.61
202560,3082.95
202561,3029.88
202562,5185.77
202563,11428.86
202564,647.84
202565,17946.43
202566,6895.69
202567,5290.6
202568,12753.3
202569,-249.11
202570,4852.5
202571,2317.75
202572,7788.03
202573,-1244.29
202574,10697.29
202575,10675.42
202576,14386.29
202577,203.32
202578,539.25
202579,6074.86
202580,3084.04
202581,11393.45
202582,12345.97
202583,-2490.63
202584,5550.53
202585,2038.85
202586,13987.56
202587,1538.46
202588,8937.35
202589,4440.72
202590,16595.84
202591,4676.4
202592,6349.85
202593,1764.08
202594,8038.59
202595,-2648.62
202596,-2315.09
202597,15636.54
202598,12114.45
202599,8272.5
202600,9598.09
202601,14549.42
202602,-2074.59
202603,3541.94
202604,10309.22
202605,8647.9
202606,13436.06
202607,6677.48
202608,781.64
202609,16335.07
202610,20283.17
202611,-1074.94
202612,13730.85
202613,3017.68
202614,1566.36
202615,-483.97
202616,19166.16
202617,10579.53
202618,-1229.17
202619,753.2
202620,2888.19
202621,-1212.29
202622,16695.92
202623,8703.62
202624,6649.79
202625,14836.11
202626,12023.35
202627,12296.34
202628,8859.09
202629,15955.42
202630,3406.43
202631,9747.48
202632,-1640.24
202633,-1550.48
202634,6235.67
202635,16820.8
202636,2081.65
202637,3917.7
202638,17859.34
202639,-3004.35
202640,49.4
202641,6845.06
202642,6544.03
202643,8423.97
202644,715.49
202645,-1566.09
202646,7753.93
202647,-3620.35
202648,10332.76
202649,994.52
202650,2598.64
202651,8044.07
202652,-1318.19
202653,3471.69
202654,3489.41
202655,863.3
202656,9085.5
202657,573.54
202658,14863.33
202659,6573.9
202660,-2672.63
202661,14342.81
202662,6306.11
202663,7670.17
202664,18317.98
202665,860.98
202666,2404.04
202667,4923.35
202668,4068.08
202669,4814.48
202670,12068.16
202671,14620.81
202672,8836.57
202673,14759.04
202674,7140.55
202675,-3639.76
202676,8069.58
202677,1009.86
202678,13209.72
202679,-5701.1
202680,1384.82
202681,12396.64
202682,2457.34
202683,4086.22
202684,6564.21
202685,12650.0
202686,12455.08
202687,2834.33
202688,1359.97
202689,-4581.36
202690,18117.5
202691,2832.64
202692,15534.08
202693,671.66
202694,1304.02
202695,11766.19
202696,7491.99
202697,6197.16
202698,-5759.77
202699,463.75
202700,7367.52
202701,6477.96
202702,12723.05
202703,-243.01
202704,22130.03
202705,2709.13
202706,6319.78
202707,-1355.3
202708,16927.75
202709,14414.3
202710,-2552.46
202711,-1804.14
202712,7317.89
202713,3623.88
202714,865.12
202715,8990.02
202716,8829.59
202717,1826.77
202718,14190.82
202719,17445.73
202720,1321.94
202721,9867.85
202722,9183.17
202723,600.84
202724,10844.84
202725,11530.51
202726,9322.11
202727,9596.42
202728,1310.17
202729,1413.06
202730,6229.75
202731,-2841.47
202732,5024.34
202733,401.14
202734,-511.47
202735,5493.25
202736,4105.69
202737,631.47
202738,801.46
202739,2479.03
202740,1616.78
202741,7698.76
202742,-140.87
202743,19579.53
202744,669.33
202745,2473.21
202746,-2288.85
202747,9262.3
202748,9261.04
202749,5591.56
202750,5473.05
202751,3711.1
202752,13611.31
202753,72.33
202754,8762.24
202755,11383.79
202756,5746.82
202757,89.27
202758,259.77
202759,15336.47
202760,8090.09
202761,4128.76
202762,2025.47
202763,14614.95
202764,8897.28
202765,7580.19
202766,12360.22
202767,1245.79
202768,1479.71
202769,6307.11
202770,14831.06
202771,22900.74
202772,-1815.54
202773,9005.29
202774,-439.73
202775,10610.61
202776,6749.1
202777,3733.93
202778,-8265.12
202779,-6493.13
202780,12253.2
202781,54.04
202782,3826.59
202783,6377.42
202784,870.35
202785,6972.4
202786,-735.3
202787,-3563.08
202788,4586.65
202789,4146.08
202790,-3149.09
202791,6190.41
202792,2175.66
202793,8395.91
202794,18163.36
202795,18021.55
202796,16012.11
202797,6238.88
202798,-3679.17
202799,8780.04
202800,-3016.44
202801,18661.63
202802,17574.51
202803,-3094.19
202804,6116.4
202805,4772.27
202806,-2205.47
202807,5293.82
202808,-2292.88
202809,-807.25
202810,1952.5
202811,3650.42
202812,-2275.51
202813,5107.63
202814,4062.09
202815,8191.09
202816,3336.07
202817,1858.99
202818,5936.62
202819,3429.81
202820,604.72
202821,-4291.22
202822,-1621.57
202823,16090.16
202824,10885.33
202825,6268.45
202826,1046.21
202827,-5196.13
202828,14312.84
202829,8845.95
202830,-1072.41
202831,8007.52
202832,4778.55
202833,10144.28
202834,8389.28
202835,1457.5
202836,1574.34
202837,15499.11
202838,1484.78
202839,11827.18
202840,607.73
202841,6325.49
202842,5740.31
202843,2189.46
202844,3781.42
202845,9733.91
202846,9028.94
202847,7816.14
202848,-92.11
202849,4542.4
202850,-240.91
202851,2269.28
202852,17638.33
202853,-192.51
202854,12424.08
202855,16233.16
202856,3269.39
202857,9365.22
202858,-6112.37
202859,8302.29
202860,9954.95
202861,17844.28
202862,11339.83
202863,16676.2
202864,2412.14
202865,1743.05
202866,6279.12
202867,8326.91
202868,7985.54
202869,8660.79
202870,-1686.45
202871,13531.49
202872,8760.34
202873,18303.83
202874,16199.36
202875,11750.86
202876,-1754.84
202877,17475.37
202878,3224.31
202879,5262.91
202880,14039.92
202881,-286.07
202882,4199.3
202883,6224.44
202884,20339.8
202885,-2188.18
202886,13522.99
202887,11176.1
202888,19882.67
202889,361.25
202890,3746.65
202891,1564.44
202892,15227.62
202893,19634.68
202894,-2351.36
202895,4975.69
202896,7158.72
202897,-6537.59
202898,-2384.53
202899,7525.37
202900,3970.43
202901,12019.15
202902,8456.56
202903,10658.41
202904,4796.13
202905,-1659.0
202906,14232.71
202907,3340.3
202908,-1341.94
202909,10313.37
202910,6141.24
202911,4958.13
202912,11301.46
202913,10023.17
202914,14967.95
202915,4456.87
202916,4075.27
202917,-671.31
202918,-418.35
202919,9850.91
202920,17610.68
202921,16289.55
202922,-17.21
202923,-557.03
202924,-637.05
202925,13092.73
202926,1115.8
202927,9371.08
202928,3194.25
202929,69.13
202930,5203.53
202931,7020.29
202932,-4000.09
202933,5713.25
202934,10192.2
202935,-867.02
202936,-632.15
202937,2366.13
202938,-1082.04
202939,12496.8
202940,3485.5
202941,13642.91
202942,2206.17
202943,7946.2
202944,-1178.94
202945,4946.68
202946,219.04
202947,1352.04
202948,14741.34
202949,7892.99
202950,-825.13
202951,-9188.27
202952,943.46
202953,-716.09
202954,11673.9
202955,4901.48
202956,4727.79
202957,-1828.33
