SaleID,price
201797,25146.4
201798,1398.08
201799,8737.74
201800,976.69
201801,-4.44
201802,481.98
201803,3161.51
201804,6143.33
201805,4443.83
201806,2236.52
201807,3355.28
201808,4103.06
201809,-4.24
201810,3936.21
201811,13554.46
201812,2753.63
201813,2951.25
201814,7453.9
201815,40.82
201816,4302.57
201817,3138.98
201818,12976.73
201819,38298.48
201820,11085.21
201821,1446.34
201822,1007.03
201823,23256.38
201824,3586.54
201825,6749.77
201826,1264.76
201827,3064.38
201828,5224.93
201829,32677.76
201830,1597.14
201831,3222.04
201832,1806.24
201833,797.89
201834,7564.64
201835,4818.69
201836,11743.86
201837,8.84
201838,4938.72
201839,781.31
201840,32336.0
201841,7268.91
201842,6355.21
201843,10833.38
201844,21507.02
201845,2083.45
201846,25214.96
201847,2919.25
201848,1576.98
201849,2961.55
201850,1241.64
201851,2761.36
201852,-6.72
201853,9970.12
201854,367.96
201855,4616.03
201856,13295.92
201857,12535.46
201858,10807.69
201859,42.47
201860,1793.59
201861,5851.77
201862,6595.14
201863,500.79
201864,6888.84
201865,4636.62
201866,770.03
201867,47.52
201868,7142.95
201869,4851.28
201870,7766.47
201871,17034.23
201872,4298.82
201873,27712.6
201874,-8.72
201875,2393.91
201876,4324.33
201877,2453.59
201878,9218.41
201879,3468.06
201880,507.9
201881,3083.76
201882,51.84
201883,924.07
201884,6301.49
201885,49432.82
201886,749.41
201887,3619.94
201888,7261.36
201889,2957.2
201890,4140.64
201891,1901.81
201892,1245.43
201893,16098.58
201894,3611.34
201895,6996.51
201896,8319.08
201897,1385.14
201898,11420.48
201899,467.84
201900,442.2
201901,372.33
201902,955.21
201903,8962.51
201904,341.13
201905,1.68
201906,10508.36
201907,572.61
201908,35.06
201909,34.53
201910,5927.36
201911,2767.55
201912,1938.48
201913,33.42
201914,4365.29
201915,2344.42
201916,5051.58
201917,1080.8
201918,6092.38
201919,3938.01
201920,1188.41
201921,1040.19
201922,16864.92
201923,15.62
201924,424.62
201925,7140.89
201926,665.16
201927,22682.66
201928,2485.23
201929,450.94
201930,-19.2
201931,15717.62
201932,8064.57
201933,4587.31
201934,17.83
201935,30723.52
201936,1650.33
201937,10908.46
201938,8786.12
201939,46186.6
201940,1463.0
201941,2882.6
201942,7185.82
201943,1123.25
201944,1844.0
201945,6860.4
201946,1061.98
201947,21557.88
201948,3291.7
201949,41.12
201950,63.13
201951,1501.52
201952,1680.06
201953,40.36
201954,14537.62
201955,6780.55
201956,61.01
201957,1498.5
201958,934.73
201959,1522.22
201960,13924.47
201961,5785.18
201962,10.65
201963,2463.32
201964,11842.27
201965,5683.13
201966,1954.49
201967,30.04
201968,3890.69
201969,6807.33
201970,11215.52
201971,3994.92
201972,15733.9
201973,2154.37
201974,10899.26
201975,2091.47
201976,6621.94
201977,3587.32
201978,11281.66
201979,2983.35
201980,16.26
201981,15212.05
201982,8615.96
201983,7641.9
201984,2658.58
201985,484.35
201986,4274.53
201987,4167.49
201988,2821.29
201989,3450.29
201990,70124.01
201991,7075.4
201992,1608.96
201993,1932.18
201994,791.3
201995,1865.21
201996,4110.43
201997,18256.85
201998,1056.54
201999,723.39
202000,5076.95
202001,10216.71
202002,3660.11
202003,32.66
202004,4920.72
202005,3016.83
202006,201.46
202007,7238.09
202008,54.3
202009,1430.39
202010,5700.48
202011,3466.02
202012,23.13
202013,7315.69
202014,11637.96
202015,7107.41
202016,10978.68
202017,1459.43
202018,16.51
202019,888.34
202020,1328.48
202021,6648.21
202022,1221.78
202023,3911.98
202024,18326.05
202025,42.52
202026,9308.86
202027,6929.32
202028,1989.42
202029,204.74
202030,3517.23
202031,7852.69
202032,495.17
202033,2183.68
202034,5122.55
202035,51461.31
202036,3160.22
202037,1991.8
202038,3225.9
202039,4336.94
202040,6867.57
202041,64962.24
202042,7740.14
202043,844.85
202044,6130.32
202045,1246.09
202046,44.97
202047,1994.9
202048,700.67
202049,1856.47
202050,-13.0
202051,1549.88
202052,59.32
202053,2807.51
202054,1091.67
202055,7307.38
202056,1705.77
202057,4160.01
202058,3916.83
202059,966.08
202060,4467.46
202061,13774.85
202062,1239.67
202063,9206.0
202064,13775.48
202065,4149.6
202066,967.06
202067,2489.77
202068,785.6
202069,3379.18
202070,8528.08
202071,41.93
202072,2487.95
202073,7598.92
202074,27100.41
202075,1976.91
202076,8064.14
202077,6538.64
202078,1957.77
202079,3164.25
202080,11595.18
202081,7107.08
202082,1867.29
202083,1230.57
202084,4828.76
202085,5891.2
202086,7161.49
202087,6046.91
202088,3362.19
202089,3224.19
202090,2011.85
202091,109.11
202092,1305.01
202093,468.37
202094,4311.29
202095,11974.98
202096,1647.3
202097,4079.35
202098,2523.79
202099,44.16
202100,10007.95
202101,1887.74
202102,9264.99
202103,1786.55
202104,1324.91
202105,1338.32
202106,6792.5
202107,1720.75
202108,1396.75
202109,3514.08
202110,9185.37
202111,3268.54
202112,4578.15
202113,8945.19
202114,14801.96
202115,37.96
202116,1955.27
202117,678.02
202118,6566.88
202119,699.7
202120,6396.2
202121,47291.14
202122,2427.38
202123,3456.09
202124,1304.55
202125,1165.54
202126,1381.66
202127,6099.98
202128,12180.22
202129,532.47
202130,44.17
202131,4316.21
202132,10428.52
202133,1661.86
202134,9149.06
202135,14858.81
202136,3.75
202137,46.33
202138,13570.2
202139,2862.82
202140,1510.29
202141,27.09
202142,376.38
202143,5387.68
202144,897.15
202145,3713.09
202146,1346.85
202147,1839.36
202148,12.75
202149,3219.89
202150,7196.52
202151,6752.58
202152,6291.78
202153,12630.66
202154,6868.2
202155,1503.83
202156,6442.92
202157,1158.47
202158,522.64
202159,12943.28
202160,5517.54
202161,18014.53
202162,10369.35
202163,1000.77
202164,2740.53
202165,2941.14
202166,6241.79
202167,284.21
202168,10307.9
202169,60.97
202170,5876.19
202171,18273.66
202172,811.8
202173,10363.1
202174,317.22
202175,7570.56
202176,237.3
202177,2525.22
202178,15120.7
202179,16077.58
202180,1586.37
202181,2909.86
202182,1480.73
202183,1121.29
202184,998.53
202185,2584.18
202186,2564.3
202187,2009.99
202188,20373.94
202189,2015.84
202190,4617.82
202191,1723.7
202192,8673.34
202193,7026.96
202194,6318.88
202195,5588.25
202196,40500.51
202197,12894.29
202198,2329.61
202199,787.45
202200,41927.4
202201,952.96
202202,1858.35
202203,2618.67
202204,3537.42
202205,6743.97
202206,4688.34
202207,17722.69
202208,5218.46
202209,2903.79
202210,2362.63
202211,18371.21
202212,53.43
202213,5749.44
202214,1201.13
202215,12356.28
202216,2257.62
202217,515.97
202218,15197.55
202219,968.18
202220,7469.21
202221,39086.58
202222,5662.01
202223,6981.65
202224,13341.19
202225,23014.18
202226,2050.47
202227,1468.56
202228,7574.33
202229,22394.25
202230,568.94
202231,5133.82
202232,2359.34
202233,1823.39
202234,4910.89
202235,1242.28
202236,3836.29
202237,1769.37
202238,3430.41
202239,4854.4
202240,1219.7
202241,20.14
202242,1458.45
202243,3934.28
202244,2990.61
202245,1285.26
202246,5597.24
202247,6945.49
202248,592.89
202249,626.07
202250,1461.0
202251,13033.5
202252,4177.03
202253,9126.08
202254,6084.4
202255,10732.48
202256,1413.26
202257,36.75
202258,10528.49
202259,511.18
202260,13083.93
202261,47.58
202262,3404.74
202263,1299.16
202264,295.01
202265,37.97
202266,2154.45
202267,9848.12
202268,6751.53
202269,9685.84
202270,29910.97
202271,805.74
202272,3570.12
202273,17.75
202274,822.72
202275,4212.86
202276,2179.66
202277,8724.6
202278,956.68
202279,2622.74
202280,678.08
202281,1140.51
202282,7725.11
202283,1337.19
202284,50.33
202285,14931.4
202286,5301.06
202287,1402.76
202288,35.46
202289,3123.81
202290,5925.47
202291,724.37
202292,206.81
202293,1710.6
202294,1804.46
202295,2527.17
202296,950.28
202297,7676.28
202298,15.13
202299,547.7
202300,16824.39
202301,2681.91
202302,3187.58
202303,1240.17
202304,7821.3
202305,5245.8
202306,7000.93
202307,400.96
202308,196.35
202309,5551.59
202310,17423.0
202311,5286.31
202312,7465.84
202313,2068.76
202314,648.23
202315,9036.99
202316,2830.62
202317,18.88
202318,17949.03
202319,987.03
202320,458.8
202321,4545.46
202322,19950.91
202323,4187.29
202324,3446.48
202325,14506.56
202326,1803.63
202327,15701.98
202328,24.56
202329,284.23
202330,264.24
202331,38741.11
202332,33661.96
202333,7636.38
202334,655.74
202335,5286.46
202336,14735.08
202337,470.68
202338,42.34
202339,4492.98
202340,701.63
202341,6620.76
202342,3096.04
202343,3533.68
202344,17102.46
202345,3464.8
202346,7372.5
202347,8806.86
202348,10972.1
202349,16299.51
202350,7316.74
202351,24184.81
202352,7095.49
202353,1727.6
202354,17258.06
202355,14905.32
202356,893.16
202357,1987.62
202358,17.81
202359,2695.24
202360,19696.28
202361,2988.34
202362,2147.98
202363,2465.0
202364,1980.81
202365,19715.3
202366,1400.16
202367,10061.16
202368,-2.59
202369,5846.59
202370,857.88
202371,3850.97
202372,4581.89
202373,617.17
202374,16421.52
202375,2294.79
202376,34.78
202377,7263.73
202378,2409.06
202379,1963.77
202380,4471.09
202381,15668.83
202382,5181.15
202383,11179.16
202384,17823.0
202385,12942.81
202386,11614.72
202387,1120.81
202388,16086.74
202389,994.93
202390,4774.72
202391,3492.0
202392,969.09
202393,1482.74
202394,2967.29
202395,1338.47
202396,2034.42
202397,5996.83
202398,15483.02
202399,847.48
202400,12763.52
202401,72.15
202402,2560.94
202403,14660.55
202404,811.9
202405,353.66
202406,4554.61
202407,681.91
202408,3956.57
202409,6208.0
202410,6690.54
202411,4039.96
202412,78378.43
202413,3862.6
202414,652.91
202415,6391.82
202416,7833.58
202417,2192.93
202418,10836.82
202419,1776.8
202420,1928.65
202421,6647.48
202422,2074.67
202423,4209.92
202424,2507.89
202425,8802.42
202426,1086.26
202427,3730.85
202428,3618.25
202429,702.89
202430,39583.16
202431,1598.69
202432,4015.09
202433,5350.09
202434,7262.58
202435,391.21
202436,1783.87
202437,-3.24
202438,9121.25
202439,1783.5
202440,8397.32
202441,836.69
202442,2817.69
202443,2480.66
202444,901.96
202445,3980.21
202446,10816.75
202447,10789.11
202448,1006.59
202449,2988.03
202450,27472.52
202451,3476.7
202452,4704.47
202453,1166.13
202454,2285.34
202455,25192.6
202456,2527.99
202457,4537.31
202458,44.22
202459,115.59
202460,4627.22
202461,21898.52
202462,15926.36
202463,36.41
202464,1360.64
202465,9849.43
202466,1146.99
202467,2179.65
202468,19.34
202469,5609.78
202470,14361.41
202471,8885.02
202472,687.94
202473,1935.11
202474,1939.97
202475,5894.5
202476,717.81
202477,1305.1
202478,613.85
202479,263.19
202480,1258.86
202481,12750.72
202482,559.55
202483,14613.64
202484,7502.92
202485,1925.61
202486,1614.23
202487,2682.32
202488,2327.37
202489,34.46
202490,13954.51
202491,4501.92
202492,-4.41
202493,257.1
202494,20616.33
202495,6158.89
202496,7408.14
202497,12.15
202498,10643.16
202499,1024.19
202500,43.43
202501,17377.49
202502,993.79
202503,6479.84
202504,3461.04
202505,3431.28
202506,1325.25
202507,3512.37
202508,9942.05
202509,9211.92
202510,3738.65
202511,6320.43
202512,6449.57
202513,959.46
202514,2102.92
202515,1816.88
202516,6715.77
202517,1537.89
202518,6731.84
202519,2735.78
202520,-2.56
202521,2361.62
202522,1409.4
202523,2668.28
202524,1455.42
202525,1440.69
202526,8222.53
202527,6280.02
202528,2586.87
202529,6424.95
202530,514.95
202531,13.07
202532,22859.84
202533,1116.22
202534,10293.85
202535,2186.29
202536,8633.44
202537,10348.6
202538,901.76
202539,33.89
202540,17403.37
202541,25154.54
202542,3000.95
202543,1737.63
202544,10844.16
202545,924.95
202546,1085.16
202547,15414.74
202548,216.48
202549,6299.72
202550,3464.85
202551,523.23
202552,704.27
202553,2399.41
202554,481.88
202555,13780.54
202556,2652.86
202557,953.61
202558,1069.17
202559,2539.16
202560,1144.36
202561,2370.31
202562,3671.58
202563,9162.63
202564,-2.51
202565,19281.06
202566,3861.55
202567,3255.78
202568,7770.16
202569,56.03
202570,3560.48
202571,33.39
202572,7528.74
202573,760.77
202574,5511.94
202575,8900.78
202576,15875.48
202577,1149.08
202578,1198.34
202579,2931.14
202580,1504.63
202581,10137.76
202582,7961.46
202583,747.14
202584,5539.16
202585,1928.46
202586,15638.42
202587,1619.31
202588,6012.32
202589,2866.74
202590,18349.85
202591,2811.18
202592,2515.35
202593,1799.85
202594,4835.78
202595,845.23
202596,888.08
202597,23913.42
202598,9976.82
202599,6663.62
202600,4765.41
202601,17158.64
202602,508.62
202603,1666.99
202604,5157.18
202605,5829.43
202606,20272.72
202607,4276.74
202608,1500.3
202609,16287.43
202610,28868.39
202611,776.99
202612,11892.82
202613,1198.12
202614,1187.67
202615,36.18
202616,32537.55
202617,7728.33
202618,1158.58
202619,46.81
202620,1760.57
202621,1009.72
202622,17794.41
202623,5403.29
202624,5936.61
202625,13469.13
202626,10681.49
202627,10381.8
202628,6692.93
202629,16941.98
202630,1437.52
202631,4377.05
202632,1218.74
202633,999.91
202634,2957.05
202635,17724.0
202636,1146.98
202637,2334.98
202638,27532.58
202639,660.0
202640,44.25
202641,3606.61
202642,2374.83
202643,5143.13
202644,1325.95
202645,969.33
202646,9577.99
202647,404.06
202648,7957.94
202649,991.52
202650,1378.96
202651,6576.39
202652,1039.98
202653,1411.94
202654,2798.02
202655,1298.8
202656,7220.22
202657,1295.43
202658,10998.5
202659,5824.16
202660,496.71
202661,10707.37
202662,3272.73
202663,4830.08
202664,27981.05
202665,40.63
202666,1703.05
202667,3624.17
202668,2010.01
202669,4258.17
202670,11230.73
202671,19937.05
202672,6559.87
202673,15030.51
202674,4784.02
202675,560.47
202676,5806.2
202677,3.86
202678,12532.52
202679,434.2
202680,1733.37
202681,6766.95
202682,1657.54
202683,2958.01
202684,4530.99
202685,13283.93
202686,6316.16
202687,2760.29
202688,50.65
202689,294.47
202690,28442.25
202691,2397.93
202692,18781.66
202693,1180.33
202694,1112.24
202695,7956.5
202696,7159.38
202697,2636.81
202698,436.77
202699,925.29
202700,4368.49
202701,4371.56
202702,6423.41
202703,887.91
202704,44245.46
202705,1916.41
202706,3865.34
202707,804.7
202708,15717.89
202709,18589.7
202710,901.55
202711,996.51
202712,3800.87
202713,2349.48
202714,1224.73
202715,5330.9
202716,11315.14
202717,2622.18
202718,15745.25
202719,23546.82
202720,1421.02
202721,8058.94
202722,7903.02
202723,1937.76
202724,9106.05
202725,8239.4
202726,4922.58
202727,6234.88
202728,1554.55
202729,1257.22
202730,4491.06
202731,654.67
202732,3006.13
202733,910.6
202734,957.76
202735,4109.87
202736,2381.33
202737,914.56
202738,974.43
202739,1336.87
202740,1820.21
202741,4507.41
202742,1556.98
202743,40118.09
202744,16.49
202745,1316.46
202746,683.19
202747,8328.57
202748,6728.91
202749,4341.7
202750,2516.72
202751,2488.7
202752,14003.75
202753,30.61
202754,6669.14
202755,6114.59
202756,3183.33
202757,1698.02
202758,1706.02
202759,19584.79
202760,5557.86
202761,1248.69
202762,1592.62
202763,19317.24
202764,6526.93
202765,4504.48
202766,10622.88
202767,41.64
202768,1004.21
202769,8510.43
202770,14532.57
202771,48565.64
202772,390.37
202773,9368.58
202774,38.38
202775,8002.03
202776,3644.73
202777,2142.68
202778,262.18
202779,249.98
202780,8117.47
202781,946.2
202782,3373.98
202783,2951.19
202784,44.49
202785,3618.21
202786,-3.88
202787,951.13
202788,3013.64
202789,1878.57
202790,311.75
202791,5821.31
202792,1511.82
202793,4031.61
202794,22309.08
202795,26520.44
202796,24255.45
202797,3991.53
202798,444.11
202799,6838.19
202800,455.81
202801,23365.16
202802,22441.74
202803,882.11
202804,3515.74
202805,3505.74
202806,599.88
202807,3007.04
202808,921.96
202809,1178.11
202810,13.89
202811,2655.22
202812,519.18
202813,2659.48
202814,1133.83
202815,5418.64
202816,2282.91
202817,1293.08
202818,4192.6
202819,2702.08
202820,42.58
202821,1250.7
202822,888.03
202823,19106.74
202824,6007.19
202825,4548.22
202826,40.21
202827,582.38
202828,18414.16
202829,7055.52
202830,31.18
202831,5803.24
202832,3038.8
202833,4988.91
202834,5324.8
202835,48.37
202836,2319.56
202837,22545.32
202838,999.46
202839,6969.22
202840,1416.8
202841,2951.45
202842,3362.92
202843,2598.19
202844,2838.8
202845,5374.5
202846,7511.91
202847,4012.52
202848,42.34
202849,2693.3
202850,999.35
202851,1558.38
202852,26054.03
202853,1265.96
202854,11318.31
202855,12113.75
202856,1676.07
202857,5646.43
202858,196.34
202859,6094.93
202860,7072.76
202861,19729.99
202862,5484.01
202863,26283.74
202864,1278.62
202865,1902.73
202866,3631.89
202867,5755.25
202868,5517.59
202869,2947.02
202870,26.3
202871,14738.13
202872,3635.52
202873,25991.12
202874,28399.18
202875,8794.05
202876,1024.63
202877,21996.75
202878,2218.18
202879,5945.12
202880,11396.61
202881,1391.82
202882,2493.31
202883,3864.85
202884,40658.9
202885,594.99
202886,11242.04
202887,8052.95
202888,39329.48
202889,1165.57
202890,1968.38
202891,1505.88
202892,17024.75
202893,29141.52
202894,270.0
202895,2780.05
202896,3765.83
202897,209.94
202898,526.1
202899,5487.29
202900,2435.72
202901,11474.52
202902,4505.3
202903,22408.56
202904,3528.17
202905,44.37
202906,13874.36
202907,2453.89
202908,38.74
202909,11302.76
202910,4194.13
202911,1415.13
202912,10671.57
202913,9261.69
202914,11641.26
202915,2194.7
202916,1772.72
202917,2302.8
202918,62.25
202919,13067.27
202920,24994.92
202921,22326.62
202922,44.39
202923,605.44
202924,-14.7
202925,11829.1
202926,785.95
202927,6637.02
202928,844.63
202929,44.65
202930,1508.67
202931,5401.85
202932,684.18
202933,3039.46
202934,6999.02
202935,697.45
202936,1448.53
202937,3305.28
202938,807.82
202939,7510.15
202940,2776.44
202941,12232.69
202942,1606.48
202943,5897.6
202944,978.0
202945,27.85
202946,1514.74
202947,1557.02
202948,14419.43
202949,6214.3
202950,41.1
202951,75.19
202952,43.05
202953,1219.09
202954,6252.74
202955,2363.56
202956,2240.77
202957,652.43
202958,1300.08
202959,5285.42
202960,2899.87
202961,1033.91
202962,2543.6
202963,3410.52
202964,4210.36
202965,6009.36
202966,38.03
202967,6209.52
202968,3714.75
202969,9265.08
202970,24532.0
202971,9726.79
202972,622.97
202973,2368.47
202974,2743.13
202975,1653.95
202976,3083.12
202977,287.49
202978,1161.16
202979,2960.0
202980,52469.4
202981,7003.22
202982,23333.67
202983,742.97
202984,1822.0
202985,14146.43
202986,3004.36
202987,4292.42
202988,2108.35
202989,-3.71
202990,2860.25
202991,27877.26
202992,3723.81
202993,4858.2
202994,76.85
202995,4100.17
202996,8382.36
202997,35.83
202998,7897.96
202999,360.61
203000,796.5
203001,54.83
203002,46.15
203003,10341.2
203004,5851.25
203005,1835.46
203006,11143.4
203007,9537.61
203008,49.73
203009,420.8
203010,1831.98
203011,7268.66
203012,4743.96
203013,5086.19
203014,2452.47
203015,7802.44
203016,1370.92
203017,7303.27
203018,41.03
203019,2610.4
203020,5738.28
203021,19290.05
203022,14571.67
203023,17181.04
203024,5276.54
203025,12886.29
203026,2587.22
203027,10018.77
203028,41.56
203029,3828.83
203030,11543.99
203031,4817.4
203032,13772.44
203033,3105.07
203034,16859.43
203035,1222.11
203036,3458.81
203037,1235.63
203038,3495.31
203039,1786.92
203040,1161.29
203041,5573.28
203042,571.7
203043,28475.77
203044,3198.83
203045,50.36
203046,3513.01
203047,11066.35
